Pachyderm Acoustic Simulation Results
Saved 23.12.2024 21:47:55
Filename:ORASE_FlatCeiling_Rough_Concrete (2).3dm
Source 0;
Receiver 0;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Reverberation Time (T-20);0,26712724960365963;0,33783058544567895;0,4616369509317753;0,5258168226140628;0,6101903939353986;0,5471706082927881;0,6170343542197371;0,7973748773236587
Reverberation Time (T-30);0,2979640918074419;0,36758083626531307;0,49595951510019937;0,5946103005484422;0,7106934436130183;0,6237069660038577;0,6703571553019126;0,833741104837122
Clarity - 50 ms (C-50);13,617642985959638;11,91948649242075;9,277555087784785;8,022110896409504;8,066877757809058;8,105322219828913;7,69350093950714;5,917117313589257
Definition/Deutlichkeit (D);95,83366857014732;93,9605563910083;89,43755611240304;86,37932267294978;86,5001461866876;86,60318280354102;85,46433733310003;79,6160294342221
Clarity - 80 ms (C-80);21,001029608350564;18,0815362674524;14,190001284188297;12,747142119458822;12,395541899542433;12,720975838602115;11,702697779015569;9,415403010628884
Center Time (TS);10,494731007383415;11,516167288844338;16,293897557474025;19,173592173299205;19,95381377598381;19,435647503626253;21,582840655298188;29,711476769952746
Strength(G);8,03483180531947;7,685031550504142;8,126182427755019;8,284744998696652;8,323146923832411;8,350355390479045;8,550805188493577;9,214181187635518
Lateral Fraction(LF);3,0297668725129585E-08;3,5464533525843656E-07;0,00013171683242037426;0,0003373533043183562;0,0003415481145423678;0,00010931514344314749;4,5761595430230415E-05;1,6858476199193163E-05
Lateral Efficiency(LE);1,196509705906581E-08;1,6551798599882722E-07;6,825514758089061E-05;0,0001937151882702557;0,00019263788724522532;6,165734180712339E-05;2,527014270134152E-05;1,0188250855893043E-05
Receiver 26;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2893978425100647;0,37436392867831403;0,47143023421184294;0,5205372625060815;0,5105309856358401;0,509877640510379;0,5395556869115694;0,7319696377589093
Reverberation Time (T-10);0,28858234741233346;0,33632681305693146;0,45370057577586853;0,5206689506507036;0,5355739174910151;0,5158835689474999;0,5898861930121158;0,8161127184065985
Reverberation Time (T-15);0,2753294015473782;0,35005465141069847;0,48268500412133164;0,5793995988353682;0,6285505149623676;0,5892326023726104;0,6435011242460479;0,8493181410630318
Reverberation Time (T-20);0,29006604794733765;0,36743652161506873;0,5122462165771291;0,6360208520477334;0,7144061042983851;0,6575600410619806;0,7144208269847929;0,861635058632866
Reverberation Time (T-30);0,3171195597782424;0,3898192757375936;0,5581408140033611;0,7160713283194261;0,8085540978816822;0,7477917819014678;0,7931189053270474;0,871415002598404
Clarity - 50 ms (C-50);11,871212260615193;9,829760225154697;7,356370122252466;6,3987517270784195;6,22958069508943;6,309754139234814;5,642087420362199;3,49273821044846
Definition/Deutlichkeit (D);93,89716993932824;90,57989408108214;84,47320074811232;81,35686192578758;80,75881310359013;81,04404407842812;78,56899816632006;69,08791665431433
Clarity - 80 ms (C-80);19,06660919312552;15,921606207551937;12,290513958061808;10,63571310005653;10,608785980201867;11,035199306171696;9,837309296742268;6,949951871780239
Center Time (TS);13,097427821188923;15,703606674020344;21,79680639573963;25,638630712396626;26,709862342118445;25,60165316380385;29,27325834638097;42,43229557673126
Strength(G);8,976264292529901;8,755229254004433;9,25897918989952;9,36399194930425;9,580677136540992;9,539493747798588;9,854470403092378;11,074064632537464
Lateral Fraction(LF);3,027424170312029E-08;4,012143465509985E-07;0,0001475006126869236;0,0003754683709025789;0,0004010867272133704;0,00012471752338702355;5,225330197571088E-05;1,8319691782641484E-05
Lateral Efficiency(LE);1,2360944162016058E-08;1,8771458971930912E-07;7,814210677109943E-05;0,00021550298406462475;0,0002310948782497484;7,028221573242563E-05;3,075743167773702E-05;1,1305806782183111E-05
Receiver 27;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2860998602061232;0,3730606419411674;0,4683378078452922;0,508966584955003;0,5387561376061656;0,5276429972359247;0,5697966580304333;0,7720252291406094
Reverberation Time (T-10);0,30176950120481416;0,3646920632668793;0,501374033501749;0,5916179974152822;0,6410999404313433;0,5911191662701661;0,6733109756632771;0,8495163014238756
Reverberation Time (T-15);0,2943048982594832;0,3808887351927407;0,5377921006680262;0,6617335693696232;0,7118310823046339;0,6667896014626912;0,7142106225383666;0,871866255353345
Reverberation Time (T-20);0,31457249475617277;0,3970629047292032;0,561254032981069;0,700509976312301;0,7777750971608357;0,7356794578282824;0,771430073991034;0,8848686459442602
Reverberation Time (T-30);0,3400868931567146;0,42180790265967155;0,6108700430664304;0,7644194212846382;0,8580889586878909;0,8323794258869402;0,8802084853137576;0,8999448527378228
Clarity - 50 ms (C-50);11,075293478214498;9,100373468814274;6,649148988432875;6,033678941225987;5,5695132409039525;5,788188664215764;5,035982452256441;2,6676253821174756
Definition/Deutlichkeit (D);92,75856443097946;89,04590270459957;82,21559616396338;80,05740893742032;78,29174051168401;79,15787419958433;76,12559926762346;64,8908180240768
Clarity - 80 ms (C-80);17,79392168236852;14,8840297771228;11,229980444748877;9,968391595533529;9,491713926126366;9,911073226232428;8,858220813466373;6,004967444323871
Center Time (TS);15,627722484869238;18,244877350965332;25,7251963911604;28,9870060184526;30,911980751923046;29,52760094819221;33,953312592607716;49,281293006682034
Strength(G);9,784808550710473;9,660963072916442;10,286671431034861;10,415913459438443;10,739679060695877;10,554363354083065;11,10568130528722;12,811638678170468
Lateral Fraction(LF);3,252508365672426E-08;3,9336318165220533E-07;0,00014020280435131442;0,00034648085970624026;0,00036237946296146487;0,0001152241868211867;4,7819819976629955E-05;1,6490396351971923E-05
Lateral Efficiency(LE);1,1939161244471953E-08;1,7876846226489816E-07;7,097471567940731E-05;0,00019049150430909645;0,0001971365443137419;6,11131733028567E-05;2,6055751815146847E-05;1,0014087455213675E-05
Receiver 28;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,28813122481049314;0,36030632609369956;0,4814993395600546;0,5310105944186663;0,5825869821628031;0,5620460886283174;0,5956331861970299;0,7814822071916601
Reverberation Time (T-10);0,31810809511645044;0,38986991215529265;0,5243751205136027;0,584455197681443;0,6446111716897792;0,627794184430955;0,6869510839752621;0,8618082626210694
Reverberation Time (T-15);0,3118776612330236;0,38856131498029817;0,5592106426071423;0,6550882012593893;0,7165461008656899;0,6998032496792592;0,7203945056289403;0,8818661552953783
Reverberation Time (T-20);0,3238950722140992;0,3996598590703892;0,5815477388198406;0,703735823563308;0,7557903639025838;0,7311730065671898;0,7610705998818966;0,894661932074194
Reverberation Time (T-30);0,34467235976088995;0,42676247602215417;0,6175627757323571;0,7696793650536748;0,8435115176893567;0,8244126318881438;0,8646753740922133;0,9075854923473392
Clarity - 50 ms (C-50);10,962307116681005;9,1617614564595;6,610864425299896;5,65559045993404;5,172699515298163;5,410025819177334;4,6753842237774705;2,450348700011731
Definition/Deutlichkeit (D);92,60559055952854;89,19756481573125;82,13182599209301;78,66947755388222;76,69302474845297;77,65855849011774;74,68462984279898;63,79536821940638
Clarity - 80 ms (C-80);17,344229045450646;14,271923355718501;10,954934540255492;9,9236587642787;8,865127725260303;9,231097630508193;8,399295291708789;5,807545247707733
Center Time (TS);15,64286616952645;18,85586871264349;26,64567656474352;30,29087924205779;33,1382937309604;32,18540943464924;36,09379300960024;51,254237507109266
Strength(G);9,616957301698804;9,700884123092163;10,46012862429194;10,780723416025424;10,975321862216951;10,755408690218324;11,365444070101447;12,98795984217817
Lateral Fraction(LF);3,345146408396406E-08;3,783529898528643E-07;0,00013066828115104953;0,00032491635475290367;0,0003425929258611393;0,00010669559075671746;4,3594831096095715E-05;1,6008191111416538E-05
Lateral Efficiency(LE);1,2723473626109069E-08;1,6302066483656837E-07;6,702669486311632E-05;0,0001690032947057321;0,00017907833463317712;5,6136835248275206E-05;2,348252419206141E-05;9,87308231645161E-06
Receiver 29;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2884059598604901;0,36596656132345357;0,48114300021739254;0,5189626188193126;0,5564141734983038;0,5334539678601521;0,5512410288196022;0,7098047321387188
Reverberation Time (T-10);0,31138403367746015;0,3597959486982755;0,44913090147057605;0,5301577926259605;0,5874004995315044;0,582702752582432;0,6172263704308;0,8253442276828404
Reverberation Time (T-15);0,2944111532087211;0,3600946395142942;0,4901998660597025;0,5871895132948839;0,6332129603229136;0,6252313210206296;0,6742753411349283;0,8570378228990377
Reverberation Time (T-20);0,2999149315562988;0,38085403107433147;0,5076472580536249;0,6350165356462069;0,6762251518876856;0,6627207524758087;0,7093758785674693;0,8641427882041403
Reverberation Time (T-30);0,32061094942199264;0,4058553104487587;0,5588448646226774;0,7128050268849422;0,778424694033951;0,7575007918930323;0,8177532245017312;0,8854123520952156
Clarity - 50 ms (C-50);11,713230383333856;9,733628223175499;6,899563986891294;6,171872091184353;5,829611031381237;5,971099829268987;5,5087548778079585;3,526319600284085
Definition/Deutlichkeit (D);93,68535870140973;90,38931640375519;83,04307745471998;80,55591764456744;79,28708026720463;79,81701123045899;78,04751882637244;69,2528095864047
Clarity - 80 ms (C-80);18,446467847887146;15,299636962171785;11,783531207768302;10,709128051062093;9,595245191737305;10,14761303974845;9,496793133785674;6,876728816428191
Center Time (TS);13,277764414003826;16,747181443435295;24,10664084395396;27,392468734148455;29,385284497972343;28,995179161246234;31,243927697517485;43,847023674938434
Strength(G);8,430176877636132;8,490122207797537;9,263423635796542;9,603805225570873;9,64318489328462;9,65405885354538;9,916239618764088;11,175316026682466
Lateral Fraction(LF);3,287120333459813E-08;3,914128208241613E-07;0,0001426761844730609;0,00037540361498593345;0,0003717945610630322;0,00011666130649283664;4,7180160596121016E-05;1,7360258299053322E-05
Lateral Efficiency(LE);1,2976315963676153E-08;1,7970918573062536E-07;7,62629628185985E-05;0,00020193660851891465;0,00020188708946364275;6,630291249304498E-05;2,7298511583163603E-05;1,0923085457821905E-05
Receiver 30;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,20055929341282766;0,2675286154656748;0,3525223733358334;0,4176845635519541;0,44750447630199763;0,4306659036200815;0,4474600256098071;0,42560164456040783
Reverberation Time (T-10);0,28469099085979815;0,3421611511153089;0,39342905251926846;0,451354034760023;0,4861974593805007;0,4741044295604505;0,48602941990499204;0,4715800557539361
Reverberation Time (T-15);0,257298523426278;0,32225562381080397;0,4037666022227644;0,4396431395150434;0,4479495547603513;0,4406709163876963;0,44657072311621393;0,4448949100785678
Reverberation Time (T-20);0,2562728194828034;0,3266612717151967;0,38556789965760335;0,43217121618929;0,4452597635275837;0,44162286905714315;0,44402803860145507;0,44795291148076816
Reverberation Time (T-30);0,2632616274123282;0,3201400479542632;0,3848192026752516;0,4109523518442284;0,4289157363128301;0,42220670559961626;0,4247306068306694;0,4769533457786328
Clarity - 50 ms (C-50);14,706627402281441;12,534489872599222;10,14758987604987;9,036680300168916;8,565863422147581;8,645568700709644;8,519123385676334;8,697247103977016
Definition/Deutlichkeit (D);96,72744484089728;94,71586686610122;91,18607159240634;88,90202769855836;87,7864690086135;87,98188410019144;87,67060752423589;88,10713789686454
Clarity - 80 ms (C-80);22,002840949910663;18,461389724306894;15,156098942533877;13,57054868429282;12,93826192070069;13,096592509630774;12,906901100129225;13,151997268084031
Center Time (TS);8,593060163982049;9,819199434750198;13,574582088310327;15,914276798542934;17,039815356950697;17,041047541684687;17,193095373642457;16,984938075670883
Strength(G);6,549033210644293;5,940162894965194;6,426255306281433;6,645564303670255;6,747612522952167;6,8461016675767326;6,795339869342811;6,779979656889111
Lateral Fraction(LF);3,9937386903911024E-08;4,4318614527759057E-07;0,0001652271369065665;0,00044286529116843037;0,0004549200517264277;0,00014629166688682178;5,78481728405086E-05;1,8398483173586728E-05
Lateral Efficiency(LE);8,42627988439576E-09;1,3729824803298263E-07;5,9882838079240975E-05;0,00017328077872368728;0,00018231933322842872;5,808418301156573E-05;2,3153429175211747E-05;7,224191946967575E-06
Receiver 31;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,25623002362093134;0,3303641126460066;0,43363950985000943;0,4729034446438731;0,4968683649122418;0,47695916185485004;0,5093602336224549;0,6037641396298297
Reverberation Time (T-10);0,29217175233370624;0,3396233417794699;0,4316377770779485;0,4483928300330697;0,4867529082762636;0,4663002948509743;0,5158216597312768;0,6982236612620847
Reverberation Time (T-15);0,2648981531844305;0,34405216099307095;0,4181951655199325;0,46614971916894776;0,5455913183968576;0,48836944629935236;0,5456828789090885;0,7782581314641159
Reverberation Time (T-20);0,2725163202591077;0,3468581475670027;0,44620592287933714;0,5307589607951785;0,6088483324363863;0,5625798389775415;0,5914892123204144;0,8241056509271978
Reverberation Time (T-30);0,29158914368930694;0,3722050363342942;0,4948587213897528;0,6003916613968107;0,7143906893578267;0,6831323416108975;0,6904207324618027;0,8666879991106556
Clarity - 50 ms (C-50);12,719698194044655;10,724935981114115;8,262811278975052;7,173443244510138;6,9202272353087935;7,1980912395676055;6,620299125929616;4,938939749404382
Definition/Deutlichkeit (D);94,92528019307474;92,19763632890744;87,01835467226454;83,91269346850663;83,1099706125161;83,98916011520778;82,11825830952652;75,71712347072435
Clarity - 80 ms (C-80);20,137310817818523;16,711972408601778;13,33121141849639;12,297159967311364;11,573535209645316;12,218771270937548;11,102062378449657;8,806413511287563
Center Time (TS);11,266510392399319;13,184411520279836;18,29019089090051;21,938103447637115;23,003775744312037;21,736725196091193;23,656899397857185;32,9801690366657
Strength(G);7,113166183104415;6,786794539456558;7,372117002750926;7,814431846666409;7,736135632996053;7,752247340075144;7,8837418574129785;8,612835962849317
Lateral Fraction(LF);4,013621345683542E-08;4,81426992650386E-07;0,00017752553846628474;0,000501749129732922;0,0004915600315719156;0,00015505981895122797;6,219906073373941E-05;2,1591104912150748E-05
Lateral Efficiency(LE);1,3646364133102084E-08;1,997202610044037E-07;8,248717506876896E-05;0,00026156279844909174;0,00025387334040970514;7,868537826488318E-05;3,099312986204007E-05;1,183558791400404E-05
Receiver 32;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2818448335882332;0,3761387734179844;0,4635945172720558;0,4944176427981165;0,5041210719080336;0,49471631635747443;0,553379088451952;0,7179950640885029
Reverberation Time (T-10);0,30388910992612456;0,34873213240177303;0,4460645667185322;0,48073990126924143;0,5381575794543212;0,49880266149052166;0,5801537980798708;0,8394898579531617
Reverberation Time (T-15);0,283106060687843;0,35501306579180514;0,4724431076273704;0,5609768466833867;0,6604231574258502;0,5889862516073144;0,6523738937852535;0,8675604445299021
Reverberation Time (T-20);0,2888541492903492;0,3696590972671361;0,5093530342659566;0,6210968642815136;0,7335755896515778;0,6655132711590375;0,7026714128769425;0,8840771812450824
Reverberation Time (T-30);0,313748833791232;0,39601569495072914;0,5704774311215145;0,7227896511553715;0,7957512183970717;0,7593326288567548;0,7967881829014734;0,8908042720969883
Clarity - 50 ms (C-50);10,947214956798256;8,92590252366331;6,451222299234296;5,359772110751746;5,5195705129486194;5,53757447697704;4,940914929467809;2,93697929097061
Definition/Deutlichkeit (D);92,55795558367777;88,6478538543424;81,5394183947006;77,45411510178604;78,09015782151259;78,16100349183822;75,72548461696826;66,29044572740244
Clarity - 80 ms (C-80);18,49488177854273;15,247205038621722;11,757155509164075;10,461026462075182;10,192716505813213;10,5789689647579;9,34550091313916;6,648652426158261
Center Time (TS);14,569386429883792;17,803349765075872;24,655146148526565;29,254199840193582;29,864201805655817;28,74374906080216;32,24432773163381;45,95280885222243
Strength(G);8,22226396809721;8,007352920133847;8,817039534942936;9,226682773753396;9,420487720950987;9,238325841162556;9,567820293109868;10,8975327657664
Lateral Fraction(LF);3,950296213466721E-08;5,48281784369782E-07;0,00019853902384706377;0,0005366848254647127;0,000545920766894638;0,00016657413845823414;6,920025347172716E-05;2,298435619940911E-05
Lateral Efficiency(LE);1,4829393393179262E-08;2,3682704947793466E-07;9,399517243836527E-05;0,00029890715027045423;0,0002801276420759365;8,482988170100067E-05;3,431086704622129E-05;1,3211539580521397E-05
Receiver 33;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2886796021633219;0,37062114142512664;0,4796493926693785;0,5297347850932743;0,5601250984500755;0,5428026911050712;0,5948389423766753;0,8019420337952998
Reverberation Time (T-10);0,3046359858440067;0,3715153664767113;0,523086084044092;0,6256171776303646;0,680087047706619;0,6450478544840684;0,6873084757604121;0,8854130419466518
Reverberation Time (T-15);0,3025662127963266;0,392935570400695;0,5570554800092243;0,6988919125089876;0,7647696687044785;0,7308684184144604;0,7326355503219579;0,8928388632149821
Reverberation Time (T-20);0,31668399581531065;0,40873142599610424;0,584421738634031;0,7424894302922005;0,8226644357858927;0,7679626354069237;0,7849825209877459;0,8998174929643579
Reverberation Time (T-30);0,34412046084717973;0,4310435820281626;0,6241027056807706;0,7756654320908382;0,8716374480925446;0,8385763688085519;0,8854816224394613;0,9046089297283559
Clarity - 50 ms (C-50);10,238371844415422;8,133639482517705;5,704529041796167;4,870480406382732;4,769500353208015;4,825355246380133;4,2125594868766525;2,0881800726407596
Definition/Deutlichkeit (D);91,35667864304018;86,69176876764078;78,8100974155704;75,43051481984826;74,99260713577685;75,23302353903304;72,5688102667881;61,79417776734122
Clarity - 80 ms (C-80);17,07238776608653;13,77454623345807;10,269530533524154;9,042075577731074;8,558284228120787;8,89406035762818;8,003884064084964;5,44795615227788
Center Time (TS);17,542589491889707;21,984794457982552;30,215368967617593;35,03999158709023;36,31452142897846;35,35355690061165;39,204551016208576;54,251165324590104
Strength(G);9,630758011795706;9,59946969516341;10,605066121438824;11,005211169797349;11,32559460984632;11,070874874956132;11,782125623444813;13,643061170805467
Lateral Fraction(LF);3,8198605877463546E-08;5,278653550450608E-07;0,0001856062513872731;0,00047563980009266983;0,00048379518450820664;0,0001508744388605515;5,972280911808008E-05;2,01330802615071E-05
Lateral Efficiency(LE);1,4548549932810892E-08;2,2210967246243904E-07;8,794544730129773E-05;0,00024564632647721687;0,00024178549774725997;7,402140719387023E-05;3,053469832310187E-05;1,1673121346942968E-05
Receiver 34;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,28833684484125605;0,3792739619904188;0,490535667088708;0,5327231825493489;0,5979796830687865;0,558988924750288;0,6334747425124887;0,8205270841480772
Reverberation Time (T-10);0,3214832561640874;0,38853827028437354;0,5323763294609468;0,6580111475827763;0,6831427359063412;0,6673622939440822;0,717608458826905;0,8774840433094122
Reverberation Time (T-15);0,32116255590453296;0,4006569263424487;0,5696041741572414;0,7070755030668859;0,755669192170949;0,7383176429800687;0,7461236331841649;0,8900560128087769
Reverberation Time (T-20);0,3313421250026771;0,4150348160630919;0,594028266858754;0,7375685101892965;0,8033568282182488;0,758814198074616;0,7901682269606609;0,8990477943676038
Reverberation Time (T-30);0,3488232233313901;0,43676645677271786;0,6299468514976841;0,7758933548122163;0,8659524790282938;0,843167869865605;0,8784041080542763;0,9059838183588439
Clarity - 50 ms (C-50);10,270666381130093;8,08894345935406;5,646008068663643;4,871339587630517;4,395223005693792;4,787832686180257;4,039013518460756;2,0721948398510186
Definition/Deutlichkeit (D);91,41614011407884;86,55936691545939;78,67927524243802;75,4889562443449;73,39548032008113;75,09494858003826;71,74291381660663;61,707241729017305
Clarity - 80 ms (C-80);16,60134592956802;13,349802445480453;9,896078556577795;8,89481129502484;8,009216464566798;8,719776668860096;7,540196258269196;5,27174499040515
Center Time (TS);17,61533802707567;22,335341632339617;31,4718071705697;35,95212004982449;38,46112155291639;36,344581045985265;40,78941741352793;55,08152305211659
Strength(G);9,591474331037482;9,826384306956776;11,089595970577854;11,657385194677119;11,917345871318751;11,69948591877558;12,36841609263022;14,226990272527928
Lateral Fraction(LF);4,2677734006626274E-08;5,086942920938907E-07;0,0001808637908974144;0,00046316306563813766;0,00047217165141503516;0,00014829822729648035;5,792764120072885E-05;1,991043786362582E-05
Lateral Efficiency(LE);1,507761600333569E-08;2,1641374746152179E-07;8,537324393424753E-05;0,00023107278953606318;0,00022237365991568123;7,216420866791794E-05;2,842959880906101E-05;1,0925070654240923E-05
Receiver 35;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2886429373804869;0,3643470672203244;0,4747568950687457;0,5021498682972081;0,5378368868644099;0,5200728785952999;0,5815751772882735;0,7816052162061881
Reverberation Time (T-10);0,30111333122364287;0,37157185365042544;0,4743365562341674;0,6284735323726672;0,6484753383389273;0,6285893838577891;0,677741128318906;0,8456524170216411
Reverberation Time (T-15);0,2971242994219097;0,3806579884309789;0,512508365622555;0,66773524556716;0,6875774057892627;0,6692364843540912;0,7174889364662584;0,8586234586900481
Reverberation Time (T-20);0,31198076125791063;0,39992950350103657;0,5369216845342706;0,6874836413850408;0,7483806588119468;0,7003021372958331;0,7391071052048931;0,8722546919405404
Reverberation Time (T-30);0,33106676899407916;0,4211350420161144;0,5857869412792167;0,7329532688991284;0,8149227450344295;0,8001581584087484;0,8405030259977949;0,8913612463010394
Clarity - 50 ms (C-50);11,423560237812897;9,223626524981498;6,431580041665336;5,689879504060781;5,541215692503848;5,430788843546836;4,8939975466890555;2,8589647007019474
Definition/Deutlichkeit (D);93,2790871556893;89,31967470803707;81,47124117516327;78,7537112864397;78,17531160368813;77,73838651392279;75,52635011454898;65,88786172525182
Clarity - 80 ms (C-80);18,01883685584373;14,485842270521417;10,970984276316463;9,837150345655601;9,21253617707263;9,550627415103298;8,521137678825726;6,0166129670362185
Center Time (TS);14,288546755962198;18,21945244087478;26,92184773076268;30,837544900568677;32,12945177193514;31,38150884252927;35,021326151200405;48,63326967455958
Strength(G);7,894081590403886;8,097169722309793;9,094101897906171;9,606909112816986;9,880992151159106;9,8432776449133;9,961435657595466;11,485489731722843
Lateral Fraction(LF);4,4615028422330014E-08;5,306913635546576E-07;0,00019259984843182548;0,000510922159737018;0,0005197589652275772;0,0001547996787183063;6,482313060633067E-05;2,2978911219047668E-05
Lateral Efficiency(LE);1,3967775438971196E-08;2,037164938385784E-07;9,008840562285283E-05;0,00023092083035517374;0,00023558599999744966;7,117396669581554E-05;3,23281259168846E-05;1,2657275258093282E-05
