Pachyderm Acoustic Simulation Results
Saved 23.12.2024 23:35:34
Filename:ORASE_FlatCeiling_Rough_Concrete (2).3dm
Source 0;
Receiver 0;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Reverberation Time (T-15);0,36159680626197555;0,3534768822489643;0,4421379035935332;0,5139518380200869;0,5281059966152715;0,4967291576021408;0,5059824753706205;0,6058890046867468
Reverberation Time (T-20);0,3730644680552191;0,346912727388289;0,4564831628620538;0,528510079999576;0,5670670756012436;0,5205032362085337;0,5221246683056222;0,6371418257805254
Reverberation Time (T-30);0,3974628941662519;0,37749438287938925;0,4809339857773681;0,5464522945716775;0,6396342489641976;0,5732539862674023;0,5828151829759838;0,7150253119461369
Clarity - 50 ms (C-50);10,699242816375794;10,907482857414418;8,413341920183068;7,4255567619288785;7,269159603351519;7,616069439464832;7,264989849587917;6,2805057983577885
Definition/Deutlichkeit (D);92,15497213515218;92,49469191266495;87,40490080403505;84,68100341676316;84,20799213025809;85,24144438709428;84,19522011611252;80,94036502800853
Clarity - 80 ms (C-80);16,052706074619174;16,173121263415588;12,965341465932864;11,535006749705525;11,611716364655356;11,971249635715553;11,497018354130756;10,349690586847109
Center Time (TS);14,008339481553561;12,628251916677833;17,79262763050024;21,29232053741461;21,37802610619266;20,48212627675494;21,734969655165816;26,17771260903175
Strength(G);8,416438291695432;7,727417995533532;8,159586357646276;8,459668627076283;8,481466490281193;8,546131486988749;8,69120760708794;9,209319607342266
Lateral Fraction(LF);2,947063510017602E-08;2,9175035076270627E-07;0,00010756118227447948;0,0002997638794174194;0,00029552383008353274;9,55255647265587E-05;3,90062338151301E-05;1,2971160253539429E-05
Lateral Efficiency(LE);7,559040915362863E-09;1,0090145032928667E-07;4,758396886289217E-05;0,00013894686217869235;0,00013350449218978375;3,958316289610076E-05;1,6698980797949877E-05;5,9230488910697975E-06
Receiver 26;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,38121621903407216;0,37510306790333764;0,44065298852507473;0,5003831587354188;0,5252533733929108;0,4808484295409498;0,4730214620904033;0,5877702133045379
Reverberation Time (T-10);0,38335161026626624;0,36048141142274887;0,46656528534542097;0,574398063739589;0,5572563497293769;0,5182266638065597;0,5429175957031505;0,6801690668913565
Reverberation Time (T-15);0,397218737467397;0,3630394374514763;0,5097961311740964;0,6023537585293106;0,6489782476422095;0,5971107828258385;0,5982992607328881;0,7146503634846209
Reverberation Time (T-20);0,4063739010075564;0,3808165977575345;0,5398913725675317;0,6070355664571798;0,6842972626401732;0,6402023171572286;0,6277294559558405;0,7347714894498003
Reverberation Time (T-30);0,420043329936019;0,4162150158995112;0,5812518739264455;0,6565523586454469;0,7350094729010711;0,7098937485613297;0,7129480205599522;0,7841521246558995
Clarity - 50 ms (C-50);8,911717101672803;10,015582413746142;8,001566120625462;6,887666864451331;6,36840612205757;7,251531189262627;7,116717725096776;4,952027182718796
Definition/Deutlichkeit (D);88,61494200064766;90,93870017155842;86,32356908370569;83,00446733794317;81,25064945537254;84,15393880070528;83,73559004555219;75,77248749360707
Clarity - 80 ms (C-80);13,747847421165897;15,133200154955183;12,300852454989467;10,681200651135905;10,213138572269047;11,387793855092958;10,828112027370496;8,595586529678247
Center Time (TS);19,7436439436014;15,74519241339227;21,552884013173948;25,14510629013089;26,509310784981256;23,37318184228492;24,891235776226313;34,588028974090925
Strength(G);9,85315882069662;8,728489680182818;9,32298298680206;9,432432124304555;9,54987688025102;9,380752429975217;9,713123430303796;10,715005678804602
Lateral Fraction(LF);3,5297860869470444E-08;3,584949131573922E-07;0,0001408044961497605;0,0003611114951880122;0,0003598434841833574;0,00011017537019045851;4,6678029363229136E-05;1,6807137718111942E-05
Lateral Efficiency(LE);1,3759139499427397E-08;1,5826113816891636E-07;7,01030122155496E-05;0,0001978589808843779;0,00017987009472863406;4,87088378635292E-05;2,2617516948695714E-05;8,93947630055588E-06
Receiver 27;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,4026263482250339;0,3814785928755619;0,4572720389895833;0,509489551422803;0,538854234328005;0,51929794712693;0,5168676155830526;0,6483329216787571
Reverberation Time (T-10);0,4040670962654217;0,3994955964904324;0,5276669463374076;0,6060535707556935;0,6367414376597289;0,5919238430993401;0,6053443278001491;0,7327683850494415
Reverberation Time (T-15);0,41403340347901396;0,40836728757404867;0,5652458645861412;0,6539253793567491;0,7213508157891492;0,6514359295392638;0,6484870846666594;0,7625236032774847
Reverberation Time (T-20);0,4211550169372179;0,4220834621337246;0,5946808087635329;0,6914433304223887;0,767841562410692;0,7044710253725749;0,6903636072109309;0,7867213973193337
Reverberation Time (T-30);0,4326734646205727;0,44467506629497955;0,6676656048677975;0,7918439960485016;0,8437763526195388;0,8567104504616279;0,775748813778208;0,8252594742509549
Clarity - 50 ms (C-50);7,519125091432073;8,993141472308544;7,090675568111891;6,46638586013295;6,0705836005542535;6,4314688856100215;6,196311676598142;4,036873827586273
Definition/Deutlichkeit (D);84,97317312149801;88,80272955406254;83,66358590340207;81,59191744532762;80,18971052608556;81,47085480554057;80,63949678173265;71,71837766733185
Clarity - 80 ms (C-80);12,46852859502244;13,93767884164924;11,204591764927603;10,182951525420272;9,802598170932857;10,170551210298486;10,013786645242416;7,5504569136967
Center Time (TS);24,690472787132606;18,825045149728645;25,597715725674117;28,226638955989433;29,513169629868912;27,878237438892075;29,19588657453227;40,587414480348286
Strength(G);11,276712094096958;9,703913355561028;10,30493142381637;10,362558423115445;10,349421965724744;10,127475647736645;10,549602489370443;12,064220246425705
Lateral Fraction(LF);4,590838769069728E-08;4,70657459974595E-07;0,00017843968121586992;0,0004570655806520332;0,0004457914211227903;0,0001404683623792253;5,8005895422319954E-05;2,1077024849734248E-05
Lateral Efficiency(LE);2,2560976924753003E-08;2,1720049367020455E-07;9,331657050180372E-05;0,00023152081248142652;0,00022765661456640953;6,970363096119047E-05;2,9681065731455065E-05;1,2179611920638079E-05
Receiver 28;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,4081218438746466;0,3753929659709185;0,46945692465359584;0,5325346709127841;0,5246997765860291;0,49485779197032337;0,5351037882319941;0,6605948130407877
Reverberation Time (T-10);0,40062273724928266;0,3994450408892373;0,5218059845930947;0,5996210747567501;0,6601577218775542;0,6071464278209137;0,6272222820004415;0,7270628379329139
Reverberation Time (T-15);0,41367621582936576;0,41597037029941675;0,5543343364926449;0,6362190595997437;0,69653744199362;0,6843430475771581;0,6670869924816507;0,7680480295015882
Reverberation Time (T-20);0,4243730856609559;0,42554913363028274;0,5961029274139146;0,6954427577772698;0,7490046579037607;0,7327041861218934;0,7184857442824568;0,7991754102387859
Reverberation Time (T-30);0,43353949823381177;0,45458187459475596;0,6700581555351574;0,7970530716943289;0,8518794228073358;0,8456782657840644;0,8165484021783791;0,8343096863452533
Clarity - 50 ms (C-50);7,344183804161823;8,888977065978406;6,786614175701713;6,16070620350587;6,103223469255078;6,487244712852235;5,773771434088266;3,8683787829435277
Definition/Deutlichkeit (D);84,43874099182621;88,60339649072755;82,71445281942864;80,5700099106156;80,31628252605633;81,66956224681503;79,09813142869919;70,94715220203199
Clarity - 80 ms (C-80);12,480162423068197;13,640145660960092;10,924591630007207;9,89169802905841;9,593353519740722;10,342000845970924;9,57082992804827;7,306562180095279
Center Time (TS);24,974361364315214;19,801058263889203;26,911356268958006;29,11203626682982;30,59188846786281;28,44488938802609;30,74277869956019;41,57714492866812
Strength(G);11,485109842867875;9,876504702382835;10,65168985125787;10,81706929102053;10,839062604108463;10,64771809500651;10,681004225611545;12,211039955525699
Lateral Fraction(LF);4,775253936768707E-08;4,942806964878246E-07;0,00018270169806685203;0,0004377282913806485;0,00044982252690713273;0,00015125601963583566;5,680034850557026E-05;1,9964890736538274E-05
Lateral Efficiency(LE);2,2996903831909117E-08;2,1927129348922244E-07;8,736597710859292E-05;0,0001964628621466582;0,00021919160063827483;6,264586880399752E-05;2,8052628603203962E-05;1,1176729281684839E-05
Receiver 29;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,37621569578147485;0,3646957219440807;0,4304984872942751;0,4923962138177056;0,48289563615090564;0,4373549922642594;0,4860620732837676;0,5924635484085198
Reverberation Time (T-10);0,3848975072227268;0,3486127624340218;0,4799779729472616;0,5239168801703633;0,6162995586345856;0,529530565861937;0,5464936144813847;0,6698931339434102
Reverberation Time (T-15);0,39761443217143494;0,37693291020439945;0,5067235107675611;0,5711038122266663;0,644514181791001;0,597276042899665;0,6144304411995236;0,7226179543803959
Reverberation Time (T-20);0,4108114727778426;0,39562559360057353;0,548830534640039;0,5983170104374759;0,6604230707646649;0,620997504223108;0,6506826042036908;0,7625424321523541
Reverberation Time (T-30);0,4237266602948455;0,42463640843720224;0,5878283884503984;0,7017310861778118;0,7380231642660469;0,7373292824871189;0,7286479417231333;0,8103911800763004
Clarity - 50 ms (C-50);8,91332785681374;10,102377381112927;8,094858725425583;6,974068326926943;7,0787816564671955;7,658127339492783;6,880136006121903;5,1774058422186355
Definition/Deutlichkeit (D);88,61868332378774;91,10204159000779;86,57520517655487;83,28328256358681;83,61627496911174;85,36286009855024;82,98331695241737;76,7123895883892
Clarity - 80 ms (C-80);13,819307434543155;15,231374142234088;11,80704308214175;10,955155179462137;10,33101825184868;11,48058847393344;10,508083568963105;8,539364164744196
Center Time (TS);20,07627306800706;16,907239806534264;23,112173957365798;26,637586679113205;27,011187696683507;24,852891397306372;26,722503316499484;34,861480852631246
Strength(G);9,798495562620765;8,636946143914184;9,450035420221852;9,577826927309552;9,703358768095356;9,777200373792148;9,687756448913007;10,560867196641837
Lateral Fraction(LF);3,838500341783592E-08;4,237079076703223E-07;0,000146279770523695;0,0003940988799846438;0,0003837369106520092;0,00013322696473457734;4,9732633768647586E-05;1,703920271633099E-05
Lateral Efficiency(LE);1,5227290339864096E-08;1,7193493462432666E-07;6,878359096756714E-05;0,0001881349457349364;0,00017589800722892662;5,2401398043887986E-05;2,1811116220056492E-05;8,52408897642863E-06
Receiver 30;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,21206480769834812;0,3113784238872418;0,41511039590271914;0,46147105081800777;0,4839332584203676;0,46083889773644;0,45915359331710004;0,4400107897697372
Reverberation Time (T-10);0,31325126702147726;0,3646347590570706;0,40145300622555574;0,4598828470478474;0,480182953023973;0,47649123883090017;0,4748831245697063;0,457979113810481
Reverberation Time (T-15);0,28059497933675714;0,3472432033664223;0,3931450900709367;0,4421471660332418;0,46699415580994963;0,4576977372909627;0,4578584055860215;0,4434044723122835
Reverberation Time (T-20);0,2934195304869822;0,33241936701934105;0,4087523058489142;0,4398007010979006;0,4530712219825898;0,4474879989932615;0,44768067484483626;0,4422456659920451
Reverberation Time (T-30);0,3012869979165079;0,3257204191471751;0,36201677597749315;0,3845206046176124;0,39780152559007703;0,38547460015564877;0,38739543796063175;0,40790998038685977
Clarity - 50 ms (C-50);13,731911306408858;11,49240573896133;9,123513468309527;8,071786366259275;7,628538957372564;7,727893569442534;7,729891062592419;8,069773473044892
Definition/Deutlichkeit (D);95,93746506738107;93,377789024762;89,09776669878649;86,51333910314294;85,27752887018826;85,5624399460806;85,56812071226132;86,50793034660833
Clarity - 80 ms (C-80);20,732467697259732;17,5004884350754;14,391013458260689;13,033397960428967;12,430955107821953;12,466059246477244;12,48114782748711;12,964979710162536
Center Time (TS);9,12300362261006;11,345131213182436;15,758020844028584;18,408912365752784;19,6507384316276;19,938287317575114;19,971545578032643;19,13362249520066
Strength(G);6,519961075138596;6,150833168975229;6,72801800703877;7,046104690001968;7,183064051350954;7,521095676595678;7,549771582390477;7,467757789303988
Lateral Fraction(LF);2,5648158496001162E-08;2,9589843237142503E-07;0,0001082674904530853;0,0002896582779893497;0,00029730116337135424;9,908959036615246E-05;3,963666763393895E-05;1,2459659882632915E-05
Lateral Efficiency(LE);4,109723166766167E-09;6,548269585217351E-08;2,927916814386434E-05;8,493009711365401E-05;8,997689549082482E-05;2,8351745836256867E-05;1,12597960017691E-05;3,399402080705996E-06
Receiver 31;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,34530333273370517;0,37354479175626143;0,46083817348395517;0,5010869922593875;0,5183476719176288;0,48403458917939907;0,49136632647099554;0,5375687451968176
Reverberation Time (T-10);0,3551748461982632;0,3474936195347531;0,4289814294482229;0,5000046006779699;0,49763679339026257;0,4663978098603523;0,49186528500117616;0,5685771520094813
Reverberation Time (T-15);0,3697547582424096;0,3500833620876518;0,44848871132876417;0,5250642068775347;0,5365500707890714;0,509147862754998;0,5230057636520087;0,605914776954358
Reverberation Time (T-20);0,3841851819115043;0,3711656234295981;0,45847399631191965;0,5274874546811681;0,5616203299113685;0,5241753595241593;0,5529486600952995;0,6542409052781424
Reverberation Time (T-30);0,3985247876044971;0,37754369426469375;0,5194998894635314;0,5909997598637861;0,6667209390573289;0,628075814803216;0,6531713160304112;0,7341163270718282
Clarity - 50 ms (C-50);10,258032409426157;9,774171764436728;7,598905441121802;6,792942919173324;6,159976096962128;6,760472558126704;6,406383957805807;5,479039718496804
Definition/Deutlichkeit (D);91,38832780660717;90,47010892494316;85,19165537049112;82,69455990451407;80,5085410761217;82,58730349099662;81,38350234262082;77,93006450339468
Clarity - 80 ms (C-80);16,02026223918913;16,55585598515732;13,213371072450599;11,951754404315393;11,453670472368183;12,183574884822026;11,447708921020915;10,193535520697187
Center Time (TS);14,612112710973113;14,54023929988814;19,90737219950244;22,432648159325225;24,2900798471147;22,9353535543409;24,4313729976365;28,619993312934348
Strength(G);7,641986343392549;6,945589210042598;7,631070550424546;7,779997919728814;8,002831296070319;8,098946734744665;8,276836249795132;8,631759131167016
Lateral Fraction(LF);2,854920843149274E-08;3,2211918892481534E-07;0,00011626706394638244;0,0003096531381136817;0,00031318238658056905;0,00010471934251766181;4,149515436367131E-05;1,2901795274585768E-05
Lateral Efficiency(LE);6,268386115713618E-09;9,131178178118344E-08;3,924508974681186E-05;0,00010932505389909328;0,00011835628150710539;3,463154121881504E-05;1,4104278631696795E-05;4,637995785824131E-06
Receiver 32;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3856130600406522;0,3938411192291271;0,45468066048417777;0,507911549445288;0,5179041367832928;0,4757703860862541;0,5079907674283597;0,6081051413890128
Reverberation Time (T-10);0,3733714206910587;0,3622253026850113;0,46547209049244304;0,5831109982192935;0,5899599484446969;0,5471156983613517;0,5714761746465181;0,6946884578371181
Reverberation Time (T-15);0,4008488323545283;0,37701477872155137;0,5124443656165953;0,6066785039911298;0,6634131255336236;0,62026223351375;0,6055212132583138;0,7335359735830782
Reverberation Time (T-20);0,41070839217369115;0,392219968484224;0,5449585854282492;0,6254470211906425;0,6957468062765717;0,6532441990833548;0,6517491731815537;0,7589350446951509
Reverberation Time (T-30);0,42315464051352863;0,42334531324733715;0,5908097742311129;0,6926023976550627;0,7684379761637729;0,7559314461571826;0,7400588989865778;0,7958598971220512
Clarity - 50 ms (C-50);8,3278603627207;8,73044208615312;6,727975700419985;5,866504135515789;5,65098952078143;6,3142008077707885;5,777831280635538;4,040850781764062
Definition/Deutlichkeit (D);87,18661744691785;88,1869962537474;82,47943499549513;79,42624297778931;78,60349247655392;81,05976866304198;79,0905934758445;71,71645996767195
Clarity - 80 ms (C-80);13,580782651094381;14,879734764905809;11,81784489588297;10,30327936849484;10,126553786702704;11,079114931880259;10,123023321362561;8,144050593637246
Center Time (TS);21,315373688040033;18,20315176187949;24,99104765949556;28,458681823105284;29,351706734557464;26,86230364291703;29,343400749944998;38,49068371481428
Strength(G);9,083933762354064;7,819854687224833;8,761106956602383;8,842187870430323;9,016057030045765;8,825770828904012;9,16650673974791;10,267653644786712
Lateral Fraction(LF);3,4860719219662805E-08;3,71381058936469E-07;0,00013293802797330134;0,0003492252299963927;0,00035187020063633833;0,00010921310450684635;4,533053281912966E-05;1,5713518338545713E-05
Lateral Efficiency(LE);1,2735004395682244E-08;1,4935817574830467E-07;5,642817957311931E-05;0,00015191458637697704;0,00015321242906357675;4,154088559157933E-05;1,8788722103354983E-05;7,475290509880316E-06
Receiver 33;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,4055346541563311;0,38750113300661326;0,4753938485932013;0,555933462887468;0,5660589957669401;0,5310573837422122;0,5497479914706817;0,6765285672834954
Reverberation Time (T-10);0,414686021050359;0,3941071221559065;0,549062804051037;0,6428669492586213;0,6912409950210198;0,6580666059255065;0,6560964238564211;0,7577076625264142
Reverberation Time (T-15);0,4208637770124335;0,4169815637934448;0,5856664428944871;0,6702624634018772;0,748830747231577;0,7034376232592037;0,6909227840886762;0,7861210252791101
Reverberation Time (T-20);0,4269805413017972;0,43220197346004735;0,6130073885926275;0,7140422308954685;0,7937120231006415;0,7453702570310513;0,746504136922932;0,8041122982479347
Reverberation Time (T-30);0,43587498926570856;0,4517552146074484;0,6657099322553818;0,781950046057469;0,8519006128122355;0,8646343818886463;0,80845985799649;0,8334129285416647
Clarity - 50 ms (C-50);6,89106630521231;7,827040913215547;5,790641559663895;4,908789121855298;4,808114030509996;5,41497085481868;5,121890791262573;3,176452275839106
Definition/Deutlichkeit (D);83,01550678215796;85,84217271316935;79,13933150971785;75,6633380980006;75,15897784967503;77,67529112558535;76,48325196035145;67,51135507926335
Clarity - 80 ms (C-80);11,946364577673233;13,158321808906685;10,216746784537625;8,717468964511319;8,626305554652795;9,361154969068131;8,795804082884377;6,765587918847716
Center Time (TS);27,15762868952666;22,679660091171534;30,88690903160456;34,84303525970863;35,8458724637242;32,55543515473745;34,47040515269148;45,801625555704625
Strength(G);11,300493946178328;9,751263873554237;10,698982229412842;10,773796681371046;10,912180625628153;10,574310764430479;10,922848317004252;12,716737517666807
Lateral Fraction(LF);5,373013078512589E-08;5,893703145744845E-07;0,0002142027278751973;0,000534880737907647;0,0005327533036586875;0,0001653358771220212;6,727298687146545E-05;2,421243957457716E-05
Lateral Efficiency(LE);2,4714078478794923E-08;2,427219755954158E-07;9,726798476999927E-05;0,00025579362629624065;0,00025550206338528715;6,46660141915262E-05;2,9266620670996617E-05;1,331818213638645E-05
Receiver 34;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,405527536429121;0,38593756206336977;0,47799800488520916;0,5605141132392152;0,5860439261708379;0,5149847596531271;0,5680612919174867;0,7100422807127402
Reverberation Time (T-10);0,4138401418152872;0,4165991785831435;0,5354924810149577;0,643210306628111;0,7038827373949085;0,6583504417948104;0,6552490401598106;0,7607326951658276
Reverberation Time (T-15);0,425275517252462;0,42861452618203555;0,5738911615252199;0,670013471864973;0,7427738829393268;0,7136445968423248;0,6974893924754232;0,7898610096827945
Reverberation Time (T-20);0,4313115300160519;0,4345158699233188;0,6057084662788498;0,7153444185341469;0,7793890215779079;0,7582335271140852;0,7419174077065414;0,8098539552502115
Reverberation Time (T-30);0,43815063593603054;0,45503636307499046;0,6626814051644375;0,7865736434070968;0,860481361850637;0,8439729900123633;0,8157699706961111;0,8353488792528637
Clarity - 50 ms (C-50);6,850304492700521;7,9680944868978205;6,093324635342552;5,073219291402462;4,923603638669043;5,773648707267661;5,0534895372516955;2,9666823397255633
Definition/Deutlichkeit (D);82,9419575029652;86,23232386387731;80,33662181909871;76,36960916689893;75,65779100537574;79,13094820792162;76,19878644579708;66,44720532568137
Clarity - 80 ms (C-80);11,89915084104219;12,798937425110502;10,146530139712898;8,64708126687531;8,286798546747095;9,444402795027004;8,567053906908232;6,479764238027275
Center Time (TS);27,475161159884653;23,42441607820775;30,90558800043949;35,1840696815576;37,21113947669782;32,621810982777575;35,492119993898456;47,42856942105574
Strength(G);11,688737080058008;10,206061226178534;11,47334412714607;11,528330656199437;11,531850261108602;11,416842661841244;11,538470892594901;13,108691545094437
Lateral Fraction(LF);5,470523319559021E-08;6,043792180123317E-07;0,00021904135746847732;0,0005414740649849036;0,0005743864176930563;0,0001821590078244609;6,846964491406445E-05;2,4025161365065893E-05
Lateral Efficiency(LE);2,4240382100210274E-08;2,520315289429128E-07;9,339129935190375E-05;0,00024800389580247625;0,00025969046754122603;6,837474394854656E-05;3,0198497060564666E-05;1,3112998915875395E-05
Receiver 35;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,37891660736847255;0,36360382496701354;0,4542708904510861;0,5257489618756193;0,5414080121289138;0,4688806849448713;0,5333786902741118;0,6475672121990348
Reverberation Time (T-10);0,39846074442989793;0,3853927704868956;0,512374541963637;0,5895360191002713;0,6754528693309085;0,604163653004124;0,6134660034925787;0,7292442677321793
Reverberation Time (T-15);0,41488347567443373;0,4020062731600005;0,5397180577359244;0,6244557348740042;0,6959930044062033;0,6435348654808699;0,657237349884048;0,751531554325087
Reverberation Time (T-20);0,42160487062337876;0,4152600634892298;0,5621773394102203;0,6535108900565296;0,7127091132729061;0,6553243231248637;0,6813450638666727;0,7766738719760246
Reverberation Time (T-30);0,42984016810383585;0,4320657962680165;0,5970495445691955;0,7175861090761118;0,7995986898581335;0,7586086390245034;0,7462195596384523;0,8128908446525314
Clarity - 50 ms (C-50);8,383558415532061;9,130141638907507;7,110167080727793;5,668100894842022;6,057747654816494;6,729622597617442;5,813809476371706;4,247704683179768
Definition/Deutlichkeit (D);87,32921008353155;89,11258275109657;83,71503733659821;78,66968296362225;80,13650621995822;82,48491426259314;79,23693543756767;72,67251237947512
Clarity - 80 ms (C-80);13,241244314122355;14,045630120298402;11,080447786050527;9,644177888187839;9,386914114953814;10,49338519602932;9,455296149539379;7,555685176802407
Center Time (TS);21,838149876507917;19,309898515070905;25,736919219388213;30,830258197587472;30,62519425177743;27,332020953751734;30,726119669362745;39,89436547271939
Strength(G);9,418229067506239;8,381292712505083;9,402800583133128;9,519172615926934;9,770118570030732;9,728693351898315;9,611495189276695;10,666572155945325
Lateral Fraction(LF);3,619173038029639E-08;4,2179971394519014E-07;0,00014832951938583116;0,00038581371375218164;0,0004010821880474104;0,00013226050760756678;5,0316005154928775E-05;1,6251929914312624E-05
Lateral Efficiency(LE);1,2967891615079942E-08;1,4708519978034197E-07;5,9106653662426276E-05;0,0001793159193803024;0,0001509122540861682;4,525896931844194E-05;1,958948692834702E-05;7,816549208804305E-06
